test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
306.155969,54.8879980235929,286.516359,53.8889141084363,883,-585.302610626221,114176,3669040,300.626461,192.842349,40,100,4031,912
293.383507,45.113421228236,286.516359,53.8889141084363,883,-472.776244049072,114301,3673068,299.658063,199.335164,40,100,4028,913
313.375222,62.8078169093953,286.516359,53.8889141084363,883,-565.971929931641,114426,3677098,301.18142,196.304745,40,100,4030,914
300.938242,47.3298894002303,286.516359,53.8889141084363,883,-571.320546569824,114552,3681130,294.389927,190.298646,40,100,4032,915
306.748452,51.8875278292086,286.516359,53.8889141084363,883,-520.516511993408,114677,3685155,295.421109,192.783432,40,100,4025,916
300.225749,46.3962552202212,286.516359,53.8889141084363,883,-624.122927246094,114802,3689174,302.131888,191.240426,40,100,4019,917
301.913347,53.8521993037285,286.516359,53.8889141084363,883,-638.200935058594,114927,3693195,305.604349,197.879258,40,100,4021,918
305.834192,53.5648651361145,286.516359,53.8889141084363,883,-592.586440734863,115052,3697219,299.624244,192.879079,40,100,4024,919
307.272557,59.0435898566004,286.516359,53.8889141084363,883,-592.067658843994,115177,3701227,300.387145,191.552897,40,100,4008,920
313.743293,59.4859461110173,286.516359,53.8889141084363,883,-563.65534576416,115302,3705242,307.686082,200.630096,40,100,4015,921
302.347829,46.3627037030722,286.516359,53.8889141084363,883,-600.592334899902,115427,3709268,303.263171,194.142045,40,100,4026,922
302.932235,55.0853581478497,286.516359,53.8889141084363,883,-610.260331726074,115552,3713272,301.881913,191.878078,40,100,4004,923
301.336679,58.2637933199278,286.516359,53.8889141084363,883,-636.320958251953,115677,3717291,305.8049,195.162854,40,100,4019,924
303.781438,52.4544803903437,286.516359,53.8889141084363,883,-729.411900634766,115802,3721302,312.266035,197.048321,40,100,4011,925
312.04668,54.7415806265731,286.516359,53.8889141084363,883,-609.305881652832,115927,3725329,306.190881,194.404495,40,100,4027,926
301.315059,60.6088764651022,286.516359,53.8889141084363,883,-628.33384552002,116052,3729353,302.045301,193.727843,40,100,4024,927
313.466212,57.7102417233653,286.516359,53.8889141084363,883,-590.692550048828,116177,3733377,307.29862,199.145741,40,100,4024,928
314.819123,55.2548017159791,286.516359,53.8889141084363,883,-627.81480255127,116302,3737382,307.063554,196.575998,40,100,4005,929
303.334536,50.1574117959879,286.516359,53.8889141084363,883,-552.088475952148,116427,3741412,303.613646,197.876892,40,100,4030,930
300.852739,52.2705581255546,286.516359,53.8889141084363,883,-418.899733200073,116552,3745436,300.347614,191.074384,40,100,4024,931
305.964239,51.6522660546271,286.516359,53.8889141084363,883,-455.10903137207,116677,3749463,295.754877,190.450405,40,100,4027,932
298.531637,50.7303094063946,286.516359,53.8889141084363,883,-642.499204406738,116802,3753492,312.174729,196.774417,40,100,4029,933
299.23597,54.0715314389069,286.516359,53.8889141084363,883,-567.666976623535,116927,3757494,301.331269,187.574353,40,100,4002,934
305.015394,55.6648943897333,286.516359,53.8889141084363,883,-464.895823516846,117052,3761525,293.882523,190.063866,40,100,4031,935
314.903552,56.2392506892179,286.516359,53.8889141084363,883,-525.805362091065,117177,3765539,307.03602,201.775458,40,100,4014,936
303.591581,57.1817050254427,286.516359,53.8889141084363,883,-607.119320373535,117302,3769541,307.801695,194.634816,40,100,4002,937
302.177087,52.9027561162189,286.516359,53.8889141084363,883,-510.548823699951,117427,3773555,307.805274,196.952194,40,100,4014,938
301.328362,51.8740705314954,286.516359,53.8889141084363,883,-440.319914703369,117552,3777574,301.447291,192.588459,40,100,4019,939
300.768745,55.2985026665937,286.516359,53.8889141084363,883,-508.04011932373,117677,3781580,300.65127,188.628389,40,100,4006,940
309.377091,61.8084974162568,286.516359,53.8889141084363,883,-530.314732208252,117802,3785600,298.650679,188.764357,40,100,4020,941
310.449438,56.4998277811141,286.516359,53.8889141084363,883,-544.851508789062,117928,3789636,308.909494,198.755184,40,100,4036,942
303.932789,53.5226245897992,286.516359,53.8889141084363,883,-582.263376617432,118053,3793653,305.974922,197.003686,40,100,4017,943
296.315313,54.8608603650538,286.516359,53.8889141084363,883,-634.90422454834,118178,3797665,297.179844,191.990445,40,100,4012,944
300.78092,48.9630713597217,286.516359,53.8889141084363,883,-632.298619995117,118303,3801685,302.423576,196.886892,40,100,4020,945
295.862493,57.8981808035127,286.516359,53.8889141084363,883,-522.736209869385,118429,3805720,302.083752,195.838348,40,100,4035,946
299.134382,53.6647670751814,286.516359,53.8889141084363,883,-543.654057159424,118554,3809745,308.09263,199.225355,40,100,4025,947
296.682223,52.170538804093,286.516359,53.8889141084363,883,-530.335917358398,118680,3813799,307.75134,201.879129,40,100,4054,948
304.495812,56.2615959370818,286.516359,53.8889141084363,883,-501.066862945557,118805,3817810,296.539331,192.298677,40,100,4011,949
295.728499,54.6999811957966,286.516359,53.8889141084363,883,-595.52028717041,118930,3821820,301.171443,191.891011,40,100,4010,950
292.336287,53.9081318524778,286.516359,53.8889141084363,883,-500.251541442871,119055,3825835,291.551828,196.415033,40,100,4015,951
294.18493,55.6388220727785,286.516359,53.8889141084363,883,-498.387947998047,119181,3829874,301.061257,199.507819,40,100,4039,952
295.120995,62.2980270031168,286.516359,53.8889141084363,883,-477.409107055664,119306,3833904,288.184725,188.863022,40,100,4030,953
289.758516,48.6161972867885,286.516359,53.8889141084363,883,-521.663873748779,119431,3837922,300.57953,199.737069,40,100,4018,954
304.174084,47.904067992505,286.516359,53.8889141084363,883,-469.213833770752,119556,3841930,299.397068,194.604835,40,100,4008,955
295.095562,50.1460718938558,286.516359,53.8889141084363,883,-453.333725280762,119681,3845961,295.719917,191.877911,40,100,4031,956
301.607679,54.9600727089226,286.516359,53.8889141084363,883,-471.543327484131,119806,3849985,304.196132,195.740387,40,100,4024,957
316.23694,66.9398674906681,286.516359,53.8889141084363,883,-537.847742156982,119931,3854015,297.499251,194.280336,40,100,4030,958
293.100222,57.9380805308798,286.516359,53.8889141084363,883,-504.391256103516,120057,3858048,308.060596,201.162529,40,100,4033,959
298.902304,48.7915230210513,286.516359,53.8889141084363,883,-470.748451080322,120182,3862066,303.076725,196.692321,40,100,4018,960
301.568161,49.5560765585249,286.516359,53.8889141084363,883,-503.153740539551,120307,3866090,303.255051,190.920349,40,100,4024,961
306.852961,58.4209431611728,286.516359,53.8889141084363,883,-466.904165496826,120432,3870098,296.046981,187.760336,40,100,4008,962
298.833807,43.682210838897,286.516359,53.8889141084363,883,-426.945476989746,120557,3874119,293.636633,189.84881,40,100,4021,963
306.033671,57.0706003626286,286.516359,53.8889141084363,883,-547.360895233154,120682,3878144,311.799989,195.508001,40,100,4025,964
292.735673,47.495916325526,286.516359,53.8889141084363,883,-507.78929977417,120807,3882157,306.401011,197.510165,40,100,4013,965
314.716538,53.5367664982389,286.516359,53.8889141084363,883,-459.260771331787,120932,3886163,299.164277,191.540785,40,100,4006,966
306.66876,53.2739371404161,286.516359,53.8889141084363,883,-545.105505981445,121057,3890171,309.550639,196.552322,40,100,4008,967
305.345059,55.5306162958293,286.516359,53.8889141084363,883,-488.559275970459,121182,3894172,309.978531,196.120283,40,100,4001,968
301.716843,53.4985679752594,286.516359,53.8889141084363,883,-476.550773162842,121307,3898186,299.989451,193.782808,40,100,4014,969
304.866895,55.6689469183518,286.516359,53.8889141084363,883,-514.6393800354,121432,3902190,305.580018,193.877357,40,100,4004,970
300.403105,50.9650891955216,286.516359,53.8889141084363,883,-529.864616394043,121557,3906194,308.147672,197.845624,40,100,4004,971
292.205953,46.5583997246307,286.516359,53.8889141084363,883,-443.018871612549,121682,3910221,305.317977,194.968952,40,100,4027,972
305.591563,56.1351454733835,286.516359,53.8889141084363,883,-467.557590026855,121807,3914245,306.834779,195.44807,40,100,4024,973
309.949294,51.7290700786044,286.516359,53.8889141084363,883,-514.425358886719,121931,3918240,308.71517,195.128215,39,100,3995,974
307.75352,59.4308512295761,286.516359,53.8889141084363,883,-493.193611602783,122056,3922252,299.887107,189.508174,40,100,4012,975
305.446133,48.6994806628286,286.516359,53.8889141084363,883,-449.906026916504,122182,3926291,310.072198,195.361044,40,100,4039,976
308.297133,48.4189077755871,286.516359,53.8889141084363,883,-468.068709869385,122307,3930304,298.701261,187.806517,40,100,4013,977
305.574577,51.2844050412303,286.516359,53.8889141084363,883,-468.52835269928,122432,3934331,303.403543,189.831105,40,100,4027,978
301.480348,46.5835861513634,286.516359,53.8889141084363,883,-447.381638031006,122557,3938334,301.480289,187.829157,40,100,4003,979
303.136969,52.9618392721962,286.516359,53.8889141084363,883,-466.131657409668,122682,3942356,289.417548,183.706282,40,100,4022,980
308.754085,58.2176253454766,286.516359,53.8889141084363,883,-458.053034057617,122808,3946393,304.618463,197.962736,40,100,4037,981
294.886484,54.9065582995651,286.516359,53.8889141084363,883,-460.805084228516,122933,3950407,298.231514,191.126877,40,100,4014,982
291.583585,51.9031984637043,286.516359,53.8889141084363,883,-395.210697021484,123058,3954426,290.558459,190.18712,40,100,4019,983
306.957966,54.371451303954,286.516359,53.8889141084363,883,-472.89344039917,123184,3958459,291.061598,187.637644,40,100,4033,984
299.207277,51.331675749523,286.516359,53.8889141084363,883,-496.42942565918,123309,3962459,293.291445,194.464958,40,100,4000,985
312.657883,57.0675776240241,286.516359,53.8889141084363,883,-580.550537261963,123433,3966455,309.550894,194.674551,39,100,3996,986
310.474292,53.1935493428022,286.516359,53.8889141084363,883,-546.784450683594,123557,3970450,297.157968,191.118007,39,100,3995,987
295.63209,45.7429303142759,286.516359,53.8889141084363,883,-586.833307495117,123682,3974472,290.269385,185.970124,40,100,4022,988
298.776603,58.0407965071577,286.516359,53.8889141084363,883,-501.351898040771,123807,3978482,297.32207,194.51221,40,100,4010,989
318.39003,65.1525400390768,286.516359,53.8889141084363,883,-642.663200378418,123932,3982488,310.35116,198.614033,40,100,4006,990
297.999268,50.3578024254254,286.516359,53.8889141084363,883,-524.209959716797,124057,3986505,296.373183,194.211252,40,100,4017,991
308.974761,57.1993727360535,286.516359,53.8889141084363,883,-546.758767089844,124182,3990522,305.141199,197.374198,40,100,4017,992
290.296391,47.1229534372923,286.516359,53.8889141084363,883,-492.105297698975,124307,3994539,304.564506,199.300074,40,100,4017,993
300.776471,49.913885621663,286.516359,53.8889141084363,883,-588.51955871582,124432,3998553,305.242452,195.31694,40,100,4014,994
307.186578,56.355275773774,286.516359,53.8889141084363,883,-540.12603302002,124557,4002584,307.343301,195.408202,40,100,4031,995
302.52164,58.7451818656356,286.516359,53.8889141084363,883,-577.566211700439,124683,4006621,296.251973,194.626029,40,100,4037,996
307.02751,52.4422610408829,286.516359,53.8889141084363,883,-485.159020996094,124808,4010637,294.969096,192.28161,40,100,4016,997
294.24514,52.0167935341501,286.516359,53.8889141084363,883,-401.54633895874,124934,4014674,284.710917,186.530541,40,100,4037,998
301.731463,60.5457405962891,286.516359,53.8889141084363,883,-522.300681915283,125059,4018675,308.587407,197.367622,40,100,4001,999
300.603029,53.6288886769683,286.516359,53.8889141084363,883,-474.030182952881,125184,4022698,299.277351,192.420855,40,100,4023,1000
310.174160555,,,,,,,,309.30920245,194.826098152,,,,
