test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
222.29783,38.0854863761919,172.619809,35.5936437571601,8,-376.126962738037,74644,2401561,227.620257,140.905192,26,100,2655,903
219.738555,34.8398204223282,172.619809,35.5936437571601,8,-328.914268836975,74727,2404233,213.727463,136.090255,26,100,2672,904
220.675075,40.9545425513224,172.619809,35.5936437571601,8,-372.044243202209,74810,2406892,222.42791,137.901704,26,100,2659,905
219.773517,40.9557656039539,172.619809,35.5936437571601,8,-379.576723937988,74893,2409569,218.033171,135.88204,26,100,2677,906
223.735158,41.7148964702615,172.619809,35.5936437571601,8,-372.920076828003,74976,2412233,220.745966,139.823531,26,100,2664,907
221.779166,45.4605168841715,172.619809,35.5936437571601,8,-340.081136703491,75059,2414900,223.060894,143.027834,26,100,2667,908
227.423986,44.8689284217464,172.619809,35.5936437571601,8,-358.312237854004,75142,2417574,222.049273,139.689662,26,100,2674,909
221.85188,50.9959428302488,172.619809,35.5936437571601,8,-332.052370223999,75225,2420241,219.360325,139.229709,26,100,2667,910
216.557856,41.2668793613579,172.619809,35.5936437571601,8,-394.731191864014,75308,2422916,226.895647,139.895346,26,100,2675,911
217.334306,38.273286004342,172.619809,35.5936437571601,8,-408.79724029541,75391,2425579,220.873849,135.826678,26,100,2663,912
219.326149,38.4735132447675,172.619809,35.5936437571601,8,-381.22142868042,75474,2428251,221.972113,138.62708,26,100,2672,913
220.151395,38.2976104477378,172.619809,35.5936437571601,8,-364.780912475586,75557,2430913,221.575737,139.392171,26,100,2662,914
226.286446,44.2636522848746,172.619809,35.5936437571601,8,-373.495069732666,75640,2433577,226.644942,139.077018,26,100,2664,915
215.909794,39.3687537442826,172.619809,35.5936437571601,8,-360.832141799927,75723,2436233,223.430613,139.275071,26,100,2656,916
219.12047,35.3208286913048,172.619809,35.5936437571601,8,-359.378534011841,75806,2438894,221.771418,139.835001,26,100,2661,917
222.284139,40.7816845170326,172.619809,35.5936437571601,8,-369.409740829468,75889,2441554,220.403301,138.718247,26,100,2660,918
217.96132,39.1079309833977,172.619809,35.5936437571601,8,-372.965463180542,75971,2444206,227.497032,141.017902,26,100,2652,919
226.693625,40.0442863491869,172.619809,35.5936437571601,8,-387.24799697876,76054,2446868,228.640691,142.350603,26,100,2662,920
218.330498,46.0362344422434,172.619809,35.5936437571601,8,-367.855078887939,76137,2449531,220.021224,139.076692,26,100,2663,921
225.905667,46.8548750874166,172.619809,35.5936437571601,8,-366.79269821167,76219,2452183,224.00526,140.900652,26,100,2652,922
218.019227,36.9954831061681,172.619809,35.5936437571601,8,-417.733670043945,76302,2454842,233.670295,142.27539,26,100,2659,923
224.744823,41.6621448213744,172.619809,35.5936437571601,8,-393.188803100586,76385,2457503,221.287653,137.563023,26,100,2661,924
221.199883,52.1108264345003,172.619809,35.5936437571601,8,-359.787898025513,76468,2460162,220.205298,136.883267,26,100,2659,925
215.532365,41.8632021728591,172.619809,35.5936437571601,8,-377.322838134766,76550,2462817,224.721624,141.307633,26,100,2655,926
216.220313,36.1669434711883,172.619809,35.5936437571601,8,-373.334919967651,76632,2465471,221.906551,136.039765,26,100,2654,927
229.93665,43.5777834239868,172.619809,35.5936437571601,8,-362.606106109619,76714,2468125,228.063022,142.756163,26,100,2654,928
221.298242,42.8596427629447,172.619809,35.5936437571601,8,-331.764240875244,76797,2470783,215.847385,140.872951,26,100,2658,929
223.995476,43.5609968946146,172.619809,35.5936437571601,8,-329.68178604126,76879,2473437,226.858364,144.210798,26,100,2654,930
224.111584,44.6050201083213,172.619809,35.5936437571601,8,-346.281104354858,76962,2476094,223.783126,141.631354,26,100,2657,931
226.120434,43.3418145997009,172.619809,35.5936437571601,8,-359.427911911011,77045,2478758,225.103092,142.102406,26,100,2664,932
219.423521,37.4903081460323,172.619809,35.5936437571601,8,-347.245282287598,77128,2481416,222.506193,140.969992,26,100,2658,933
229.85971,37.9608772394093,172.619809,35.5936437571601,8,-369.103999023437,77211,2484082,222.971689,138.238025,26,100,2666,934
219.166027,42.457103159066,172.619809,35.5936437571601,8,-396.421014556885,77294,2486747,225.404253,139.109867,26,100,2665,935
225.98282,38.9971887146497,172.619809,35.5936437571601,8,-364.509009857178,77377,2489422,226.467855,143.295497,26,100,2675,936
218.897898,41.8179676520511,172.619809,35.5936437571601,8,-375.456637115479,77460,2492080,226.043877,139.813888,26,100,2658,937
216.624391,44.1713195580823,172.619809,35.5936437571601,8,-383.56893157959,77543,2494742,220.89372,138.60789,26,100,2662,938
226.749599,41.1168825404809,172.619809,35.5936437571601,8,-312.435685653687,77626,2497416,213.345833,134.479455,26,100,2674,939
222.989129,39.9222547027928,172.619809,35.5936437571601,8,-348.167591018677,77709,2500086,228.238848,143.565332,26,100,2670,940
226.330351,44.4518328644826,172.619809,35.5936437571601,8,-378.47894493103,77792,2502753,220.740818,134.312218,26,100,2667,941
222.032621,41.2265257544225,172.619809,35.5936437571601,8,-360.851019287109,77875,2505422,222.409587,138.373118,26,100,2669,942
226.337465,47.3205394683036,172.619809,35.5936437571601,8,-367.902845001221,77958,2508081,219.750853,136.167783,26,100,2659,943
216.897553,39.7373241249948,172.619809,35.5936437571601,8,-370.31181640625,78041,2510749,221.548768,139.317381,26,100,2668,944
223.638582,43.6376972535178,172.619809,35.5936437571601,8,-369.669288330078,78124,2513435,225.485635,142.269824,26,100,2686,945
219.014756,37.2596551023257,172.619809,35.5936437571601,8,-354.741765518188,78207,2516095,215.989431,133.098046,26,100,2660,946
227.007647,42.4319619715102,172.619809,35.5936437571601,8,-399.19607460022,78289,2518742,219.929544,133.293017,26,100,2647,947
218.050018,37.8926027976078,172.619809,35.5936437571601,8,-340.255313339233,78372,2521424,223.068659,144.136086,26,100,2682,948
218.761502,34.0815937616508,172.619809,35.5936437571601,8,-348.891186561584,78455,2524091,214.756391,133.105493,26,100,2667,949
223.16334,41.5545989838068,172.619809,35.5936437571601,8,-396.924871520996,78538,2526749,222.037115,135.585954,26,100,2658,950
216.764281,41.7936536561131,172.619809,35.5936437571601,8,-408.921779327393,78620,2529402,224.88393,140.367622,26,100,2653,951
226.97271,44.4165412908986,172.619809,35.5936437571601,8,-386.375927581787,78703,2532059,224.070208,138.441533,26,100,2657,952
218.974538,46.8820006066524,172.619809,35.5936437571601,8,-441.174462890625,78786,2534715,230.151173,139.359202,26,100,2656,953
218.323626,41.8224881538548,172.619809,35.5936437571601,8,-375.469768486023,78869,2537380,224.80939,142.827244,26,100,2665,954
224.473102,42.6609186625299,172.619809,35.5936437571601,8,-362.172422866821,78952,2540051,221.925589,140.42778,26,100,2671,955
220.511653,35.741747142462,172.619809,35.5936437571601,8,-364.945395584107,79034,2542706,221.431573,139.731081,26,100,2655,956
220.47396,41.4943415077357,172.619809,35.5936437571601,8,-362.670831756592,79117,2545369,220.437872,136.827536,26,100,2663,957
216.151059,38.4455426410425,172.619809,35.5936437571601,8,-330.49644241333,79200,2548040,219.808127,140.578954,26,100,2671,958
222.482743,44.1907725330464,172.619809,35.5936437571601,8,-315.783758354187,79283,2550696,220.211942,140.551368,26,100,2656,959
226.596791,45.1664235751738,172.619809,35.5936437571601,8,-377.64264831543,79366,2553359,226.603138,141.397092,26,100,2663,960
224.369191,41.7314583005198,172.619809,35.5936437571601,8,-386.070563049316,79448,2556008,219.048004,136.484879,26,100,2649,961
223.910465,40.1221738322424,172.619809,35.5936437571601,8,-419.548801879883,79530,2558661,225.76134,136.982543,26,100,2653,962
221.840341,34.344008644927,172.619809,35.5936437571601,8,-384.321045837402,79613,2561328,222.658876,140.886797,26,100,2667,963
229.569777,46.1109554966363,172.619809,35.5936437571601,8,-333.367050628662,79696,2563988,221.334575,141.478232,26,100,2660,964
221.891269,37.186939453197,172.619809,35.5936437571601,8,-336.89297870636,79779,2566650,219.084371,139.835761,26,100,2662,965
225.267162,44.5284989774072,172.619809,35.5936437571601,8,-385.423960380554,79861,2569305,221.801875,135.638854,26,100,2655,966
227.657363,46.8836474997363,172.619809,35.5936437571601,8,-378.428595123291,79944,2571969,219.503679,136.710172,26,100,2664,967
219.504504,38.3518002869563,172.619809,35.5936437571601,8,-387.058883209228,80027,2574628,222.412679,138.422583,26,100,2659,968
226.598875,38.4811385089562,172.619809,35.5936437571601,8,-365.801570739746,80110,2577288,221.523226,136.5279,26,100,2660,969
210.914047,32.0325048042405,172.619809,35.5936437571601,8,-385.108087921143,80193,2579955,226.209761,140.244044,26,100,2667,970
226.286324,41.3641684044128,172.619809,35.5936437571601,8,-398.237869262695,80276,2582615,228.807303,141.58392,26,100,2660,971
220.505668,43.3432682648295,172.619809,35.5936437571601,8,-378.293972702026,80359,2585278,223.754502,141.319699,26,100,2663,972
226.745868,40.1237947509552,172.619809,35.5936437571601,8,-372.732384567261,80442,2587945,226.105715,142.858267,26,100,2667,973
215.293067,41.7361657440404,172.619809,35.5936437571601,8,-346.024596061706,80526,2590633,225.325819,141.724183,26,100,2688,974
230.016127,52.9340947134602,172.619809,35.5936437571601,8,-341.876335220337,80609,2593295,218.165411,137.491961,26,100,2662,975
223.236606,33.9917568121326,172.619809,35.5936437571601,8,-396.553964996338,80691,2595947,218.045395,135.431851,26,100,2652,976
224.653011,42.8546864310915,172.619809,35.5936437571601,8,-403.885985565186,80774,2598603,225.218601,137.958879,26,100,2656,977
221.594905,38.8021411218592,172.619809,35.5936437571601,8,-377.850288696289,80857,2601261,222.125488,136.35143,26,100,2658,978
217.438877,38.3445854674812,172.619809,35.5936437571601,8,-353.421118240356,80940,2603927,221.284142,137.915912,26,100,2666,979
229.417287,39.9615455450253,172.619809,35.5936437571601,8,-355.471153106689,81022,2606579,223.497913,140.01234,26,100,2652,980
221.994711,38.7585827861079,172.619809,35.5936437571601,8,-349.062743759155,81105,2609248,218.040952,137.782722,26,100,2669,981
225.718798,45.662182183748,172.619809,35.5936437571601,8,-356.871788787842,81188,2611923,220.963191,138.598483,26,100,2675,982
227.8247,41.6090008503785,172.619809,35.5936437571601,8,-350.3791456604,81270,2614578,222.950114,141.606799,26,100,2655,983
222.433769,35.0301059306269,172.619809,35.5936437571601,8,-321.415745697021,81353,2617243,217.083472,139.785536,26,100,2665,984
223.783817,41.0348356424442,172.619809,35.5936437571601,8,-334.12618850708,81436,2619915,227.951801,142.659498,26,100,2672,985
218.367209,43.7753443084577,172.619809,35.5936437571601,8,-358.0709425354,81519,2622584,218.425057,138.647453,26,100,2669,986
229.89018,43.7822170357258,172.619809,35.5936437571601,8,-387.044201202393,81602,2625249,218.577531,134.32606,26,100,2665,987
225.744743,37.2621459254919,172.619809,35.5936437571601,8,-385.166037445068,81685,2627906,224.110027,138.146552,26,100,2657,988
220.389841,45.6544491888865,172.619809,35.5936437571601,8,-373.907209777832,81768,2630578,214.324522,131.847368,26,100,2672,989
216.909416,39.0309946992713,172.619809,35.5936437571601,8,-356.699881896973,81851,2633242,225.56336,141.867036,26,100,2664,990
224.153068,46.3657836094698,172.619809,35.5936437571601,8,-341.868281860352,81934,2635907,211.358552,130.850998,26,100,2665,991
218.159684,49.0595972893637,172.619809,35.5936437571601,8,-365.295118560791,82017,2638569,223.158671,139.551605,26,100,2662,992
225.429539,42.1713752202057,172.619809,35.5936437571601,8,-387.695868682861,82100,2641226,223.011966,138.91171,26,100,2657,993
223.260805,49.1263756212167,172.619809,35.5936437571601,8,-397.220672302246,82182,2643876,232.057131,144.593936,26,100,2650,994
221.427122,37.2271466606845,172.619809,35.5936437571601,8,-387.488249740601,82265,2646539,225.665308,138.2333,26,100,2663,995
223.564098,42.269674909831,172.619809,35.5936437571601,8,-381.085492095947,82347,2649192,225.349074,139.625307,26,100,2653,996
222.102017,41.7157940954168,172.619809,35.5936437571601,8,-380.265130844116,82430,2651851,220.885684,137.823184,26,100,2659,997
226.123523,40.3278221720733,172.619809,35.5936437571601,8,-410.264144744873,82513,2654513,224.526103,137.001966,26,100,2662,998
222.43621,45.9839591996394,172.619809,35.5936437571601,8,-360.307109146118,82596,2657176,222.269049,141.0375,26,100,2663,999
219.061205,35.0133315674369,172.619809,35.5936437571601,8,-381.271357345581,82679,2659832,228.138291,142.701952,26,100,2656,1000
216.734760895,,,,,,,,216.884859035,139.105108546,,,,
