test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
552.206554,86.524856641502,411.171281,73.0719955332817,6,-1680.84353027344,141160,4527674,558.163242,298.642605,68,100,6887,667
558.649428,97.867612845653,411.171281,73.0719955332817,6,-1616.58596435547,141376,4534590,551.612712,294.271506,69,100,6916,668
546.808269,69.9716224067095,411.171281,73.0719955332817,6,-1589.24364990234,141591,4541496,547.661489,289.791668,69,100,6906,669
556.679389,82.2091841125089,411.171281,73.0719955332817,6,-1536.19231506348,141803,4548307,549.150373,290.853476,68,100,6811,670
552.096607,89.4218265872323,411.171281,73.0719955332817,6,-1596.66503662109,142019,4555220,560.922879,303.458766,69,100,6913,671
556.921265,94.1788762374986,411.171281,73.0719955332817,6,-1576.9175994873,142232,4562036,561.983547,305.46718,68,100,6816,672
553.137233,76.6694547023716,411.171281,73.0719955332817,6,-1554.28842834473,142448,4568953,564.136718,305.770029,69,100,6917,673
549.956004,84.8179196767486,411.171281,73.0719955332817,6,-1550.72442138672,142663,4575842,550.608298,293.449639,68,100,6889,674
543.938246,84.5147630515195,411.171281,73.0719955332817,6,-1413.01808959961,142874,4582622,561.699183,308.152613,67,100,6780,675
560.839941,77.1192051044292,411.171281,73.0719955332817,6,-1602.69047790527,143088,4589476,549.582844,288.1035,68,100,6854,676
560.525802,97.7552366967868,411.171281,73.0719955332817,6,-1608.4332208252,143302,4596332,562.84519,299.186267,68,100,6856,677
549.419672,77.2044566461963,411.171281,73.0719955332817,6,-1536.63890808105,143513,4603113,565.103807,305.83308,67,100,6781,678
553.922135,91.3326226848659,411.171281,73.0719955332817,6,-1666.86064575195,143729,4610034,572.80013,307.059154,69,100,6921,679
551.777809,82.8670374531358,411.171281,73.0719955332817,6,-1546.8384576416,143941,4616834,548.203515,290.798505,68,100,6800,680
569.011776,89.7188831331076,411.171281,73.0719955332817,6,-1644.38955688477,144157,4623755,554.397551,297.362264,69,100,6921,681
567.03288,88.7065433896722,411.171281,73.0719955332817,6,-1539.21321472168,144369,4630557,559.95523,302.321294,68,100,6802,682
541.563432,75.0003327172338,411.171281,73.0719955332817,6,-1669.18201293945,144584,4637463,554.083738,294.443034,69,100,6906,683
555.121467,85.2210606952895,411.171281,73.0719955332817,6,-1630.5267010498,144794,4644193,550.877742,291.4817,67,100,6730,684
565.575769,118.279243177599,411.171281,73.0719955332817,6,-1620.01797851563,145009,4651093,567.343116,306.367633,69,100,6900,685
545.479239,84.3526590100667,411.171281,73.0719955332817,6,-1663.45104492188,145225,4658024,564.463814,301.810663,69,100,6931,686
560.756156,84.004441313175,411.171281,73.0719955332817,6,-1565.58485534668,145436,4664779,555.449526,298.337617,67,100,6755,687
560.193485,78.4031107503374,411.171281,73.0719955332817,6,-1658.43244262695,145652,4671700,568.974427,306.956331,69,100,6921,688
560.503968,86.1490137928936,411.171281,73.0719955332817,6,-1494.43364562988,145863,4678481,558.105226,301.558092,67,100,6781,689
567.933986,90.1440054225282,411.171281,73.0719955332817,6,-1587.98916931152,146074,4685257,553.151691,296.625,67,100,6776,690
573.161321,97.6543856196467,411.171281,73.0719955332817,6,-1629.52466186523,146290,4692181,559.757658,298.598688,69,100,6924,691
552.095702,85.5470482619266,411.171281,73.0719955332817,6,-1535.54209533691,146500,4698920,544.32254,293.365834,67,100,6739,692
538.723697,65.5376440163536,411.171281,73.0719955332817,6,-1609.72486450195,146715,4705813,546.508439,290.198971,68,100,6893,693
556.894546,84.2705462151165,411.171281,73.0719955332817,6,-1544.93913208008,146927,4712618,546.524979,295.971432,68,100,6805,694
553.395508,82.9484732790612,411.171281,73.0719955332817,6,-1642.49478759766,147142,4719519,566.129515,306.909655,69,100,6901,695
558.37705,89.3351339911756,411.171281,73.0719955332817,6,-1588.99453125,147356,4726380,551.839284,295.763735,68,100,6861,696
550.337657,71.4692789284378,411.171281,73.0719955332817,6,-1678.92375,147572,4733301,559.863594,294.463109,69,100,6921,697
543.443502,78.3634802856943,411.171281,73.0719955332817,6,-1451.63604187012,147782,4740049,569.843218,319.250055,67,100,6748,698
541.063374,78.8410257995196,411.171281,73.0719955332817,6,-1502.9342388916,147998,4746986,561.972714,305.979313,69,100,6937,699
550.294558,74.3802355332789,411.171281,73.0719955332817,6,-1477.87934692383,148210,4753775,563.187687,304.613192,67,100,6789,700
548.183399,72.2430155391225,411.171281,73.0719955332817,6,-1421.39030029297,148423,4760619,541.228263,294.152429,68,100,6844,701
568.559754,108.698926509322,411.171281,73.0719955332817,6,-1585.42226074219,148638,4767515,570.956595,311.348781,68,100,6896,702
564.522445,94.621174577654,411.171281,73.0719955332817,6,-1615.66790283203,148852,4774373,569.576262,305.892168,68,100,6858,703
548.620511,90.3291474150475,411.171281,73.0719955332817,6,-1520.06600219727,149068,4781291,551.829508,297.448102,69,100,6918,704
550.600587,91.9473459847946,411.171281,73.0719955332817,6,-1590.16374023438,149282,4788164,556.307148,297.934715,68,100,6873,705
570.031509,84.7259008872199,411.171281,73.0719955332817,6,-1560.66825378418,149497,4795061,557.492706,294.363417,68,100,6897,706
561.900944,84.8129140229061,411.171281,73.0719955332817,6,-1528.95509643555,149711,4801917,555.516036,294.031621,68,100,6856,707
553.966413,84.8197891947754,411.171281,73.0719955332817,6,-1591.08839477539,149921,4808651,561.002655,305.1653,67,100,6734,708
566.292234,85.8068484944754,411.171281,73.0719955332817,6,-1657.59344116211,150137,4815579,559.675278,295.757605,69,100,6928,709
544.31428,72.9227934564454,411.171281,73.0719955332817,6,-1630.1927331543,150350,4822401,553.817635,294.290463,68,100,6822,710
553.836776,73.6019469244505,411.171281,73.0719955332817,6,-1675.251328125,150567,4829358,562.062379,300.00979,69,100,6957,711
548.441477,81.8979560048672,411.171281,73.0719955332817,6,-1648.4646105957,150778,4836123,555.660457,296.966087,67,100,6765,712
556.140001,91.3589717986575,411.171281,73.0719955332817,6,-1360.45641662598,150992,4842996,550.989455,297.324313,68,100,6873,713
528.981895,64.2014774534377,411.171281,73.0719955332817,6,-1499.45674133301,151203,4849748,547.627095,293.909841,67,100,6752,714
550.730763,104.359675054449,411.171281,73.0719955332817,6,-1454.98355834961,151414,4856522,547.860273,297.285254,67,100,6774,715
552.48844,91.9183683586116,411.171281,73.0719955332817,6,-1628.3061151123,151630,4863452,562.933348,305.652385,69,100,6930,716
546.654843,78.2329978098031,411.171281,73.0719955332817,6,-1522.55787841797,151843,4870291,573.842682,309.290119,68,100,6839,717
562.312757,78.6680408663051,411.171281,73.0719955332817,6,-1672.99767944336,152057,4877144,537.602419,287.389127,68,100,6853,718
556.391492,90.1022761836877,411.171281,73.0719955332817,6,-1615.8639465332,152269,4883944,561.077895,301.258145,68,100,6800,719
562.648259,89.7830584548601,411.171281,73.0719955332817,6,-1567.54417663574,152485,4890881,551.95815,294.801843,69,100,6937,720
541.951953,73.2447972524636,411.171281,73.0719955332817,6,-1484.07329040527,152698,4897716,555.315933,302.183692,68,100,6835,721
548.42808,84.0467977534361,411.171281,73.0719955332817,6,-1688.9268371582,152912,4904593,572.792311,308.769551,68,100,6877,722
553.983631,67.5799843282413,411.171281,73.0719955332817,6,-1561.31521240234,153127,4911504,569.489914,312.941789,69,100,6911,723
561.655941,77.1115545275338,411.171281,73.0719955332817,6,-1475.76806762695,153339,4918307,562.366681,303.860714,68,100,6803,724
558.200111,85.724945430711,411.171281,73.0719955332817,6,-1602.68957275391,153553,4925161,553.265499,293.077521,68,100,6854,725
552.383885,88.8769026740788,411.171281,73.0719955332817,6,-1535.01657165527,153769,4932078,544.704732,288.730837,69,100,6917,726
541.806571,85.0523071881725,411.171281,73.0719955332817,6,-1516.84198791504,153979,4938818,569.201549,308.720702,67,100,6740,727
563.805382,100.700494906112,411.171281,73.0719955332817,6,-1604.48512817383,154195,4945757,570.734124,309.348932,69,100,6939,728
568.741826,85.3236437935566,411.171281,73.0719955332817,6,-1544.90233703613,154407,4952565,547.874909,290.510975,68,100,6808,729
552.482097,74.8653871757309,411.171281,73.0719955332817,6,-1562.4908013916,154623,4959488,549.396056,298.801665,69,100,6923,730
550.535398,73.5934045692832,411.171281,73.0719955332817,6,-1612.79194030762,154839,4966403,570.957169,307.482015,69,100,6915,731
553.998876,71.5639371545573,411.171281,73.0719955332817,6,-1491.00784790039,155053,4973278,551.402274,297.498644,68,100,6875,732
546.250063,80.8766864765288,411.171281,73.0719955332817,6,-1490.19247131348,155266,4980104,548.280965,293.277588,68,100,6826,733
558.407582,106.344556519281,411.171281,73.0719955332817,6,-1554.47997253418,155481,4986998,563.359423,307.782306,68,100,6894,734
564.361403,87.7806006478703,411.171281,73.0719955332817,6,-1494.61039733887,155694,4993842,552.579069,295.611026,68,100,6844,735
564.325288,93.1290047309208,411.171281,73.0719955332817,6,-1486.88103820801,155905,5000621,557.634909,302.437884,67,100,6779,736
549.147468,93.4387944971433,411.171281,73.0719955332817,6,-1500.11017272949,156117,5007427,545.680934,291.159798,68,100,6806,737
560.798939,92.6434885986694,411.171281,73.0719955332817,6,-1664.40209960938,156331,5014296,559.890378,294.511028,68,100,6869,738
570.33519,89.9166353913752,411.171281,73.0719955332817,6,-1591.27943603516,156543,5021082,549.316603,291.234896,67,100,6786,739
569.595526,102.842269207398,411.171281,73.0719955332817,6,-1609.63770874023,156759,5028018,566.516366,308.191751,69,100,6936,740
540.597553,70.7411516126638,411.171281,73.0719955332817,6,-1500.26828613281,156974,5034899,548.377199,294.805831,68,100,6881,741
554.644798,69.3386318969707,411.171281,73.0719955332817,6,-1458.56598876953,157186,5041714,555.373541,299.138031,68,100,6815,742
531.729893,78.9031779440439,411.171281,73.0719955332817,6,-1514.53211303711,157397,5048470,550.344824,293.347461,67,100,6756,743
543.347114,87.7805254343969,411.171281,73.0719955332817,6,-1617.66557250977,157613,5055402,554.467019,294.746654,69,100,6932,744
534.535342,74.313007239857,411.171281,73.0719955332817,6,-1411.5490234375,157823,5062138,551.54717,300.983244,67,100,6736,745
558.917335,83.7906144114033,411.171281,73.0719955332817,6,-1550.60397155762,158039,5069079,574.251647,315.739182,69,100,6941,746
536.159669,75.8745621545926,411.171281,73.0719955332817,6,-1425.80511901855,158252,5075920,547.248194,298.940494,68,100,6841,747
569.594059,93.320959139066,411.171281,73.0719955332817,6,-1527.6264263916,158464,5082732,564.605614,304.73501,68,100,6812,748
552.487461,81.0768946100834,411.171281,73.0719955332817,6,-1476.38767700195,158679,5089629,557.824911,301.777813,68,100,6897,749
548.446097,66.814970581449,411.171281,73.0719955332817,6,-1508.95415527344,158895,5096554,535.530199,284.862856,69,100,6925,750
553.892552,89.8840917410923,411.171281,73.0719955332817,6,-1429.87074768066,159107,5103358,552.460311,303.372417,68,100,6804,751
566.853792,87.1107056089017,411.171281,73.0719955332817,6,-1700.06419067383,159323,5110292,571.046611,307.388432,69,100,6934,752
552.604633,89.2905659290992,411.171281,73.0719955332817,6,-1617.01784118652,159540,5117262,547.915838,290.930423,69,100,6970,753
548.187133,89.0236656001201,411.171281,73.0719955332817,6,-1603.24388549805,159755,5124159,561.344737,299.179568,68,100,6897,754
550.490806,72.3641059006561,411.171281,73.0719955332817,6,-1464.45266235352,159970,5131045,550.701124,294.971376,68,100,6886,755
562.781133,88.4620704934211,411.171281,73.0719955332817,6,-1665.42221557617,160186,5137962,562.358607,298.788016,69,100,6917,756
542.402893,89.6248389127883,411.171281,73.0719955332817,6,-1638.72544555664,160402,5144888,555.860348,292.485466,69,100,6926,757
561.4496,82.112051351203,411.171281,73.0719955332817,6,-1445.3204510498,160616,5151761,556.983993,302.356205,68,100,6873,758
550.383706,85.6235723424068,411.171281,73.0719955332817,6,-1552.82738342285,160831,5158659,554.757737,296.880056,68,100,6898,759
551.70263,83.6185928282634,411.171281,73.0719955332817,6,-1437.96224182129,161042,5165429,554.837745,302.656211,67,100,6770,760
555.253063,90.0404355840726,411.171281,73.0719955332817,6,-1684.67485107422,161255,5172267,555.72949,296.519179,68,100,6838,761
546.405892,85.2014133541629,411.171281,73.0719955332817,6,-1459.03486938477,161471,5179192,550.782991,300.678069,69,100,6925,762
562.311045,94.1753839494285,411.171281,73.0719955332817,6,-1452.24037353516,161682,5185967,548.681544,290.08241,67,100,6775,763
553.683746,74.9347195050551,411.171281,73.0719955332817,6,-1674.679296875,161897,5192865,577.629038,309.288349,68,100,6898,764
549.78277,76.1695774498658,411.171281,73.0719955332817,6,-1546.85663269043,162113,5199805,556.211056,300.615619,69,100,6940,765
531.269098,75.6434760426343,411.171281,73.0719955332817,6,-1615.99251464844,162323,5206541,556.472319,294.754211,67,100,6736,766
547.541915,83.2556309729983,411.171281,73.0719955332817,6,-1658.16294921875,162541,5213524,550.973426,290.754665,69,100,6983,767
547.464257,88.4000896005386,411.171281,73.0719955332817,6,-1485.55816772461,162752,5220280,553.254478,299.696735,67,100,6756,768
556.22036,81.0301227457604,411.171281,73.0719955332817,6,-1541.73506835938,162968,5227204,554.059981,297.05998,69,100,6924,769
537.001127,76.4170918918966,411.171281,73.0719955332817,6,-1612.57409667969,163185,5234160,556.731342,296.518352,69,100,6956,770
562.834351,96.1067661796874,411.171281,73.0719955332817,6,-1635.74722900391,163399,5241019,571.383934,306.371087,68,100,6859,771
559.153348,88.2545554181341,411.171281,73.0719955332817,6,-1615.05037719727,163612,5247860,565.870615,302.130267,68,100,6841,772
565.584318,108.57399000482,411.171281,73.0719955332817,6,-1570.03197753906,163828,5254797,541.295545,287.012276,69,100,6937,773
556.781372,79.4413463281836,411.171281,73.0719955332817,6,-1582.68618469238,164042,5261647,558.519007,300.226234,68,100,6850,774
552.571311,81.6420153890935,411.171281,73.0719955332817,6,-1552.96037597656,164257,5268539,542.948777,286.744081,68,100,6892,775
559.872852,90.1120213096194,411.171281,73.0719955332817,6,-1628.32495361328,164466,5275258,557.430742,296.583138,67,100,6719,776
565.133767,95.2069140974898,411.171281,73.0719955332817,6,-1734.01168212891,164683,5282211,578.45181,306.770356,69,100,6953,777
560.509987,88.3429026289488,411.171281,73.0719955332817,6,-1530.19558044434,164894,5288987,557.308866,300.815595,67,100,6776,778
564.205352,95.5634520275827,411.171281,73.0719955332817,6,-1674.53547546387,165111,5295945,555.330011,293.97256,69,100,6958,779
550.026446,91.1973618050012,411.171281,73.0719955332817,6,-1539.83349731445,165325,5302809,555.324699,301.957848,68,100,6864,780
545.043239,77.8643110993797,411.171281,73.0719955332817,6,-1540.99896118164,165542,5309755,562.163778,308.095919,69,100,6946,781
554.219716,84.8272176692018,411.171281,73.0719955332817,6,-1579.18083984375,165752,5316488,555.088002,299.464307,67,100,6733,782
550.19993,76.2677692435415,411.171281,73.0719955332817,6,-1606.93823120117,165969,5323462,562.902884,307.007756,69,100,6974,783
556.500035,84.5907949803315,411.171281,73.0719955332817,6,-1585.37818725586,166181,5330252,560.074013,299.816011,67,100,6790,784
566.147112,86.8542956579469,411.171281,73.0719955332817,6,-1562.96004455566,166398,5337216,549.647622,299.00591,69,100,6964,785
564.039237,87.3562255594341,411.171281,73.0719955332817,6,-1551.19916320801,166608,5343961,563.671023,308.237841,67,100,6745,786
573.264753,90.9454519701018,411.171281,73.0719955332817,6,-1653.38427001953,166826,5350938,548.596543,290.548928,69,100,6977,787
568.122413,98.5120235621496,411.171281,73.0719955332817,6,-1655.51362731934,167037,5357721,552.53892,293.694046,67,100,6783,788
552.945284,75.7504699777588,411.171281,73.0719955332817,6,-1570.38944152832,167254,5364688,559.866969,303.5437,69,100,6967,789
575.566443,98.6851773735177,411.171281,73.0719955332817,6,-1692.8421875,167465,5371461,556.255136,290.328022,67,100,6773,790
560.73003,95.2045155607858,411.171281,73.0719955332817,6,-1561.34119506836,167681,5378404,558.127165,304.46907,69,100,6943,791
550.955936,84.6928652677456,411.171281,73.0719955332817,6,-1613.88771484375,167899,5385383,552.504667,298.254387,69,100,6979,792
553.303155,79.0793264109886,411.171281,73.0719955332817,6,-1545.97312255859,168115,5392315,551.541459,293.982268,69,100,6932,793
557.800611,92.4307920619908,411.171281,73.0719955332817,6,-1643.94599914551,168329,5399194,576.589973,308.594382,68,100,6879,794
546.559848,81.0078413854887,411.171281,73.0719955332817,6,-1628.82487182617,168547,5406183,548.508938,294.152157,69,100,6989,795
560.503441,77.6125786432884,411.171281,73.0719955332817,6,-1400.03452087402,168758,5412940,545.504845,295.904176,67,100,6757,796
557.112008,87.4695165828641,411.171281,73.0719955332817,6,-1587.85993652344,168970,5419724,557.541263,295.450749,67,100,6784,797
559.797993,88.2688929119067,411.171281,73.0719955332817,6,-1624.13249023438,169185,5426635,540.522176,285.029192,69,100,6911,798
564.130788,98.8993485102499,411.171281,73.0719955332817,6,-1576.79679077148,169398,5433464,552.732726,297.02778,68,100,6829,799
552.652884,83.7219213884043,411.171281,73.0719955332817,6,-1580.72495361328,169614,5440384,557.732111,294.504711,69,100,6920,800
551.858208,95.9630419359273,411.171281,73.0719955332817,6,-1580.29442260742,169826,5447191,561.433047,304.139133,68,100,6807,801
564.922189,100.63472434149,411.171281,73.0719955332817,6,-1529.11987792969,170041,5454079,553.636459,298.32691,68,100,6888,802
573.331158,97.4395309937042,411.171281,73.0719955332817,6,-1601.13043518066,170259,5461055,548.711119,296.472858,69,100,6976,803
547.909082,81.6084141966604,411.171281,73.0719955332817,6,-1618.69251953125,170475,5467998,554.962333,294.213986,69,100,6943,804
576.6036,102.759875600421,411.171281,73.0719955332817,6,-1581.87243164063,170691,5474911,556.942224,298.940681,69,100,6913,805
556.360669,88.7369764626266,411.171281,73.0719955332817,6,-1584.06432128906,170907,5481839,546.66308,295.438728,69,100,6928,806
560.644603,94.9103581135942,411.171281,73.0719955332817,6,-1545.93587219238,171119,5488638,545.982571,290.083532,67,100,6799,807
548.00955,83.0036256872307,411.171281,73.0719955332817,6,-1554.40275024414,171335,5495576,553.763459,302.796453,69,100,6938,808
560.074746,87.2286411686717,411.171281,73.0719955332817,6,-1545.8671081543,171546,5502358,561.452541,306.456273,67,100,6782,809
564.404202,86.673501437902,411.171281,73.0719955332817,6,-1576.97599609375,171764,5509338,542.098132,286.864374,69,100,6980,810
564.09047,90.4366583791014,411.171281,73.0719955332817,6,-1480.20877746582,171979,5516230,541.967349,288.504913,68,100,6892,811
560.907058,89.0694372004552,411.171281,73.0719955332817,6,-1530.72839233398,172193,5523084,561.915821,307.124587,68,100,6854,812
578.324154,109.887645332949,411.171281,73.0719955332817,6,-1644.47929199219,172408,5529982,551.709322,292.053112,68,100,6898,813
557.317593,91.3325112928034,411.171281,73.0719955332817,6,-1615.1847088623,172623,5536879,540.402411,284.508614,68,100,6897,814
571.665204,87.3072099046143,411.171281,73.0719955332817,6,-1678.27934814453,172839,5543806,563.673194,298.793446,69,100,6927,815
580.873595,99.1682344112976,411.171281,73.0719955332817,6,-1582.38151306152,173049,5550535,555.36212,298.577992,67,100,6729,816
559.572119,97.0200654733697,411.171281,73.0719955332817,6,-1635.5712890625,173265,5557451,552.289016,290.412954,69,100,6916,817
551.724158,88.6494032281856,411.171281,73.0719955332817,6,-1639.12637817383,173480,5564341,565.689287,303.513268,68,100,6890,818
567.245007,93.8196731653008,411.171281,73.0719955332817,6,-1662.3149798584,173697,5571289,564.959421,303.446586,69,100,6948,819
553.046941,74.3299556719458,411.171281,73.0719955332817,6,-1622.48763305664,173909,5578104,555.293652,293.86372,68,100,6815,820
542.319542,83.8807262864422,411.171281,73.0719955332817,6,-1568.49520629883,174124,5585004,559.982669,298.636299,69,100,6900,821
569.346318,102.116779454277,411.171281,73.0719955332817,6,-1517.53437072754,174337,5591842,543.66436,290.446552,68,100,6838,822
556.523622,76.8817340503615,411.171281,73.0719955332817,6,-1451.76045410156,174554,5598800,539.415803,291.304907,69,100,6958,823
554.087053,75.1819609981337,411.171281,73.0719955332817,6,-1498.75494934082,174765,5605577,562.917025,307.755409,67,100,6777,824
554.519977,80.2975980837856,411.171281,73.0719955332817,6,-1682.69186523438,174982,5612539,560.855921,301.827558,69,100,6962,825
557.518194,95.6141771158282,411.171281,73.0719955332817,6,-1601.74194152832,175193,5619304,556.087959,300.190929,67,100,6765,826
557.569452,71.7632846635025,411.171281,73.0719955332817,6,-1637.41735229492,175409,5626242,568.819098,304.832,69,100,6938,827
557.367464,71.6177283733776,411.171281,73.0719955332817,6,-1728.14478393555,175621,5633043,560.462172,293.020428,68,100,6801,828
546.555993,82.7574758120803,411.171281,73.0719955332817,6,-1717.52020141602,175837,5639982,579.492323,307.206973,69,100,6939,829
564.282448,75.2084152673509,411.171281,73.0719955332817,6,-1486.74009399414,176051,5646844,553.304171,298.623289,68,100,6862,830
564.427881,91.2358636896683,411.171281,73.0719955332817,6,-1696.16087402344,176260,5653560,557.661468,290.169465,67,100,6716,831
551.130872,92.4111167049236,411.171281,73.0719955332817,6,-1660.39998168945,176477,5660524,573.306483,309.384122,69,100,6964,832
564.662735,84.8127447829221,411.171281,73.0719955332817,6,-1595.79850097656,176687,5667271,561.091225,303.277797,67,100,6747,833
562.545523,95.7305783714617,411.171281,73.0719955332817,6,-1689.7926965332,176903,5674190,570.851553,307.709293,69,100,6919,834
548.00529,80.6744984802899,411.171281,73.0719955332817,6,-1600.13521118164,177113,5680931,543.920926,291.628084,67,100,6741,835
569.384636,101.8354154833,411.171281,73.0719955332817,6,-1568.56556640625,177327,5687810,553.243285,295.436403,68,100,6879,836
559.769498,77.3993995319098,411.171281,73.0719955332817,6,-1652.04762390137,177543,5694725,558.739775,298.159607,69,100,6915,837
544.24854,92.3665484083247,411.171281,73.0719955332817,6,-1657.69988891602,177757,5701575,553.823163,288.796542,68,100,6850,838
542.039688,81.52238429283,411.171281,73.0719955332817,6,-1598.92976318359,177973,5708504,554.428453,293.763589,69,100,6929,839
559.708154,80.845694055365,411.171281,73.0719955332817,6,-1548.78227294922,178189,5715423,539.894869,290.744549,69,100,6919,840
546.644101,74.8597894332966,411.171281,73.0719955332817,6,-1474.2519732666,178402,5722246,563.205259,306.027365,68,100,6823,841
563.607157,86.5049144280835,411.171281,73.0719955332817,6,-1695.99564453125,178618,5729165,553.583024,296.11734,69,100,6919,842
548.486863,79.8250628967766,411.171281,73.0719955332817,6,-1576.7929284668,178829,5735946,559.454368,297.052466,67,100,6781,843
554.355774,81.8365904578406,411.171281,73.0719955332817,6,-1635.76031433105,179045,5742880,558.492632,298.148958,69,100,6934,844
549.296646,94.5553717859492,411.171281,73.0719955332817,6,-1473.0695098877,179256,5749653,555.042708,301.622146,67,100,6773,845
549.83828,77.1790582745747,411.171281,73.0719955332817,6,-1605.62200683594,179472,5756586,563.285926,303.174955,69,100,6933,846
560.158754,85.6428149548652,411.171281,73.0719955332817,6,-1631.44169921875,179683,5763341,559.731956,299.702984,67,100,6755,847
556.396375,92.3960143702231,411.171281,73.0719955332817,6,-1582.69383239746,179897,5770191,561.221763,304.73136,68,100,6850,848
552.442902,85.6535785939279,411.171281,73.0719955332817,6,-1519.55161254883,180114,5777144,541.296437,292.896336,69,100,6953,849
554.722752,70.4789852891761,411.171281,73.0719955332817,6,-1603.75246948242,180324,5783886,566.386279,308.409761,67,100,6742,850
557.984983,92.0935514215822,411.171281,73.0719955332817,6,-1607.05188598633,180538,5790750,568.203871,315.813355,68,100,6864,851
559.044125,100.560159744547,411.171281,73.0719955332817,6,-1540.9603137207,180749,5797530,567.041569,310.665945,67,100,6780,852
546.882578,87.276238723769,411.171281,73.0719955332817,6,-1605.68309753418,180966,5804478,564.68239,305.890007,69,100,6948,853
558.972092,88.9308746807482,411.171281,73.0719955332817,6,-1548.93015319824,181180,5811357,564.823918,303.807484,68,100,6879,854
542.576852,83.8968872355971,411.171281,73.0719955332817,6,-1548.06800292969,181396,5818282,537.039669,289.197118,69,100,6925,855
568.738855,91.6131893792148,411.171281,73.0719955332817,6,-1475.20130981445,181608,5825091,561.112439,304.061802,68,100,6809,856
575.391488,82.4385375363553,411.171281,73.0719955332817,6,-1645.06978759766,181823,5831996,563.775625,298.235591,69,100,6905,857
560.004106,72.7660735578138,411.171281,73.0719955332817,6,-1545.07322143555,182038,5838886,562.382747,308.762381,68,100,6890,858
555.563574,99.447986183215,411.171281,73.0719955332817,6,-1607.4866973877,182251,5845711,558.11885,301.252342,68,100,6825,859
545.492522,72.6693057625647,411.171281,73.0719955332817,6,-1654.28452636719,182467,5852640,560.305777,299.900461,69,100,6929,860
552.550424,74.3464248420624,411.171281,73.0719955332817,6,-1619.38736694336,182677,5859368,558.740165,293.897057,67,100,6728,861
556.090888,78.6143100491842,411.171281,73.0719955332817,6,-1776.85053466797,182892,5866254,568.236044,298.45114,68,100,6886,862
564.474032,91.4566830333758,411.171281,73.0719955332817,6,-1566.13773803711,183109,5873229,543.994981,288.850462,69,100,6975,863
553.072055,92.5879421210628,411.171281,73.0719955332817,6,-1534.60100158691,183318,5879946,570.266554,310.736876,67,100,6717,864
550.166201,90.8221997276541,411.171281,73.0719955332817,6,-1532.29239624023,183534,5886860,558.852665,305.106846,69,100,6914,865
548.234664,90.7737205873236,411.171281,73.0719955332817,6,-1620.65662963867,183749,5893740,563.030341,302.08778,68,100,6880,866
565.153226,100.330369992161,411.171281,73.0719955332817,6,-1443.33541503906,183959,5900482,558.128381,307.940215,67,100,6742,867
564.180366,96.0580270479175,411.171281,73.0719955332817,6,-1662.29251708984,184175,5907422,548.951715,292.148022,69,100,6940,868
569.503202,92.0251315765601,411.171281,73.0719955332817,6,-1538.98412353516,184391,5914361,568.967035,312.109348,69,100,6939,869
534.227292,80.0555122897751,411.171281,73.0719955332817,6,-1688.81395141602,184608,5921309,550.195847,292.338496,69,100,6948,870
550.677909,77.7628936960233,411.171281,73.0719955332817,6,-1512.79153808594,184819,5928091,547.131398,297.898573,67,100,6782,871
578.161516,103.118703018076,411.171281,73.0719955332817,6,-1613.7900201416,185037,5935075,556.793083,299.915741,69,100,6984,872
549.8569,81.6984819109144,411.171281,73.0719955332817,6,-1549.41003295898,185253,5942000,541.522534,291.467255,69,100,6925,873
561.541977,77.813876818196,411.171281,73.0719955332817,6,-1501.25566833496,185463,5948726,549.760009,299.893417,67,100,6726,874
562.752849,97.959985564193,411.171281,73.0719955332817,6,-1555.3696081543,185676,5955559,557.246264,299.820942,68,100,6833,875
556.207758,90.9326164482637,411.171281,73.0719955332817,6,-1593.47886474609,185889,5962403,551.817818,294.77185,68,100,6844,876
544.085652,77.2550511506652,411.171281,73.0719955332817,6,-1664.84786193848,186105,5969333,566.267813,299.765706,69,100,6930,877
566.636522,101.959137974661,411.171281,73.0719955332817,6,-1584.11780639648,186320,5976235,569.638637,309.43137,69,100,6902,878
553.176246,78.7766879434296,411.171281,73.0719955332817,6,-1533.34588989258,186536,5983152,559.985284,304.999925,69,100,6917,879
561.356834,83.771912743233,411.171281,73.0719955332817,6,-1626.18832519531,186752,5990077,557.697102,296.731511,69,100,6925,880
548.672482,89.6686791138671,411.171281,73.0719955332817,6,-1632.52415588379,186962,5996806,563.962362,307.133486,67,100,6729,881
563.646004,84.1008635627446,411.171281,73.0719955332817,6,-1584.79821411133,187178,6003740,552.426773,296.020077,69,100,6934,882
559.744963,89.7837832433393,411.171281,73.0719955332817,6,-1574.45737609863,187389,6010515,544.129487,286.278229,67,100,6775,883
557.864372,80.7797666653885,411.171281,73.0719955332817,6,-1638.1071081543,187604,6017417,552.710315,294.0016,69,100,6902,884
553.662885,87.8036239765801,411.171281,73.0719955332817,6,-1571.56446960449,187816,6024224,564.869769,303.693306,68,100,6807,885
542.640354,71.0172469493607,411.171281,73.0719955332817,6,-1489.9369317627,188032,6031162,545.621822,292.879978,69,100,6938,886
548.67821,80.3610533719407,411.171281,73.0719955332817,6,-1587.86921875,188243,6037927,568.696518,314.685617,67,100,6765,887
