test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
288.602305,56.5867954900406,253.305174,48.5998701616262,12,-259.882514209747,113057,3633043,275.285837,197.987444,40,100,4026,903
287.055826,61.2437632905451,253.305174,48.5998701616262,12,-438.093687286377,113182,3637058,288.784501,199.31161,40,100,4015,904
303.44778,54.8804124566079,253.305174,48.5998701616262,12,-563.846392364502,113307,3641075,287.283916,187.262947,40,100,4017,905
300.466542,65.3268337884229,253.305174,48.5998701616262,12,-556.828512268066,113432,3645099,291.930723,194.759074,40,100,4024,906
299.168141,68.2542135808275,253.305174,48.5998701616262,12,-576.298840026856,113558,3649131,289.399284,188.772865,40,100,4032,907
303.17539,66.0381028479975,253.305174,48.5998701616262,12,-598.644376220703,113683,3653148,301.085183,196.156032,40,100,4017,908
296.088754,59.1901322802905,253.305174,48.5998701616262,12,-527.088755187988,113808,3657176,301.391545,199.7647,40,100,4028,909
287.973138,60.235410670279,253.305174,48.5998701616262,12,-585.772297363281,113933,3661201,299.733099,198.39947,40,100,4025,910
298.839691,61.502677640594,253.305174,48.5998701616262,12,-541.951594848633,114058,3665227,292.853311,196.480234,40,100,4026,911
282.180381,62.4686609410666,253.305174,48.5998701616262,12,-589.954342651367,114183,3669246,297.206515,194.739797,40,100,4019,912
302.618512,68.8716738893738,253.305174,48.5998701616262,12,-528.386480255127,114308,3673262,290.052655,192.995505,40,100,4016,913
291.300856,55.9255137616836,253.305174,48.5998701616262,12,-508.467684020996,114433,3677278,292.393079,193.904687,40,100,4016,914
314.896799,66.9774836425698,253.305174,48.5998701616262,12,-463.442728424072,114558,3681304,282.454915,188.830895,40,100,4026,915
300.288998,65.8532381551112,253.305174,48.5998701616262,12,-500.869440002441,114683,3685324,293.282121,193.778149,40,100,4020,916
288.405918,71.2752810598477,253.305174,48.5998701616262,12,-514.914782104492,114809,3689362,296.052023,199.087809,40,100,4038,917
282.041456,50.5852811113773,253.305174,48.5998701616262,12,-465.562274932861,114934,3693381,283.329301,194.385605,40,100,4019,918
293.753796,63.9135144943727,253.305174,48.5998701616262,12,-528.571448669434,115059,3697399,290.019111,192.678243,40,100,4018,919
310.841226,67.5509494947667,253.305174,48.5998701616262,12,-504.905347747803,115184,3701424,286.195458,189.406009,40,100,4025,920
294.985761,64.3687061419412,253.305174,48.5998701616262,12,-527.265989532471,115309,3705444,289.785588,193.329862,40,100,4020,921
282.833472,60.1567086328717,253.305174,48.5998701616262,12,-577.215490417481,115434,3709461,291.501824,196.479532,40,100,4017,922
283.597821,51.5153220227483,253.305174,48.5998701616262,12,-498.257830276489,115559,3713468,291.704879,198.547725,40,100,4007,923
297.921388,49.9906019369787,253.305174,48.5998701616262,12,-459.793772735596,115684,3717471,281.148775,190.598805,40,100,4003,924
292.305442,59.7990742523263,253.305174,48.5998701616262,12,-597.691343994141,115810,3721504,294.905685,192.176312,40,100,4033,925
291.282009,51.5040627521754,253.305174,48.5998701616262,12,-565.302510375977,115935,3725526,290.710582,193.658659,40,100,4022,926
296.621417,47.5028102421974,253.305174,48.5998701616262,12,-561.83699005127,116060,3729544,289.533681,192.097103,40,100,4018,927
297.431731,55.9760516766245,253.305174,48.5998701616262,12,-679.762155151367,116185,3733564,309.440872,201.968359,40,100,4020,928
298.261338,51.0755979965478,253.305174,48.5998701616262,12,-493.592913208008,116310,3737580,287.1493,189.591213,40,100,4016,929
283.49366,63.154829423166,253.305174,48.5998701616262,12,-635.540406799316,116435,3741592,296.072047,189.51612,40,100,4012,930
292.361305,55.4100728673774,253.305174,48.5998701616262,12,-615.368134460449,116560,3745613,292.001442,191.867416,40,100,4021,931
295.638472,54.6750083932999,253.305174,48.5998701616262,12,-609.860841979981,116685,3749638,287.073393,192.035282,40,100,4025,932
292.1453,56.5131447707575,253.305174,48.5998701616262,12,-647.815863647461,116810,3753665,295.89323,197.574107,40,100,4027,933
287.014501,54.3742947618679,253.305174,48.5998701616262,12,-573.203832397461,116935,3757688,286.443913,193.386275,40,100,4023,934
282.658523,58.1908656177082,253.305174,48.5998701616262,12,-659.633902893066,117060,3761704,292.871833,189.781687,40,100,4016,935
299.534969,59.5217482025179,253.305174,48.5998701616262,12,-553.974353637695,117186,3765737,293.49467,193.032645,40,100,4033,936
294.003323,60.7634621370143,253.305174,48.5998701616262,12,-475.054271087646,117311,3769761,290.528412,193.29383,40,100,4024,937
299.60297,56.3786172902644,253.305174,48.5998701616262,12,-552.195807495117,117436,3773790,292.464037,191.436546,40,100,4029,938
282.076181,57.5127930912674,253.305174,48.5998701616262,12,-561.439286193848,117561,3777807,283.379135,188.641006,40,100,4017,939
293.021596,55.6029903276432,253.305174,48.5998701616262,12,-596.515080566406,117686,3781835,297.263783,200.37036,40,100,4028,940
286.555445,62.3086645957308,253.305174,48.5998701616262,12,-638.710018615723,117811,3785848,295.356469,195.59017,40,100,4013,941
280.248958,52.1909271309702,253.305174,48.5998701616262,12,-518.188123016357,117937,3789880,291.389739,198.803349,40,100,4032,942
294.289599,46.9941425521511,253.305174,48.5998701616262,12,-428.972776489258,118063,3793913,278.914068,191.920959,40,100,4033,943
300.015249,60.9047521921656,253.305174,48.5998701616262,12,-628.779413146973,118188,3797939,299.67819,199.313489,40,100,4026,944
295.830566,52.3114255799117,253.305174,48.5998701616262,12,-576.142002563477,118313,3801947,304.740991,196.94336,40,100,4008,945
306.387939,67.7479621487568,253.305174,48.5998701616262,12,-481.275876312256,118438,3805961,295.592382,195.698783,40,100,4014,946
291.559199,62.4859455845256,253.305174,48.5998701616262,12,-524.151083831787,118563,3809982,297.965844,194.205389,40,100,4021,947
293.965778,62.5774728094984,253.305174,48.5998701616262,12,-489.901311340332,118689,3814018,287.921307,190.783929,40,100,4036,948
304.947129,55.8378719686671,253.305174,48.5998701616262,12,-548.919248046875,118814,3818041,298.593902,194.713683,40,100,4023,949
281.926385,53.9502873532021,253.305174,48.5998701616262,12,-518.661133117676,118939,3822064,299.598819,199.131338,40,100,4023,950
305.165584,55.5713825379713,253.305174,48.5998701616262,12,-367.49241027832,119064,3826082,292.766204,198.5838,40,100,4018,951
299.993413,67.6818074101226,253.305174,48.5998701616262,12,-450.120623779297,119189,3830094,301.886396,198.164867,40,100,4012,952
301.543539,55.8674722173375,253.305174,48.5998701616262,12,-577.908740844727,119314,3834120,301.525789,199.126299,40,100,4026,953
297.25511,53.2617994233062,253.305174,48.5998701616262,12,-582.939664306641,119440,3838153,305.10426,199.200412,40,100,4033,954
298.68847,62.2936652639247,253.305174,48.5998701616262,12,-561.954733886719,119565,3842163,302.872404,195.041267,40,100,4010,955
294.031088,65.4308371679398,253.305174,48.5998701616262,12,-562.62674118042,119691,3846200,298.742282,197.416282,40,100,4037,956
302.447272,57.7189908728004,253.305174,48.5998701616262,12,-499.637074584961,119816,3850215,293.482761,193.758667,40,100,4015,957
292.146302,60.1901232024075,253.305174,48.5998701616262,12,-501.290990905762,119941,3854225,291.581511,190.131839,40,100,4010,958
284.512731,55.4873301072843,253.305174,48.5998701616262,12,-470.180368499756,120067,3858266,293.112996,199.67513,40,100,4041,959
287.185899,57.7062511214608,253.305174,48.5998701616262,12,-501.194781799316,120192,3862291,290.547074,193.256205,40,100,4025,960
298.757968,61.9680714749311,253.305174,48.5998701616262,12,-581.360765686035,120317,3866304,294.957981,195.799616,40,100,4013,961
302.162135,66.6776020773744,253.305174,48.5998701616262,12,-505.000121459961,120442,3870327,295.183607,198.999287,40,100,4023,962
297.371655,55.4642839510624,253.305174,48.5998701616262,12,-510.17049911499,120567,3874350,290.570418,196.716742,40,100,4023,963
288.161378,55.9315620185751,253.305174,48.5998701616262,12,-561.133226623535,120692,3878361,294.810471,195.151703,40,100,4011,964
280.803081,55.0507804921687,253.305174,48.5998701616262,12,-567.899507751465,120817,3882372,286.191461,190.560879,40,100,4011,965
286.960887,60.3120024703303,253.305174,48.5998701616262,12,-561.229290161133,120942,3886402,287.732556,194.256442,40,100,4030,966
291.186972,54.0609056765147,253.305174,48.5998701616262,12,-467.221168518066,121067,3890431,273.127687,186.033514,40,100,4029,967
272.612493,54.7847417205653,253.305174,48.5998701616262,12,-471.348242797852,121193,3894488,280.631375,196.317466,40,100,4057,968
270.598636,58.1607332709647,253.305174,48.5998701616262,12,-381.244997253418,121319,3898522,283.284529,196.521235,40,100,4034,969
272.579969,51.9131314397556,253.305174,48.5998701616262,12,-259.481118202209,121444,3902537,261.39426,187.101803,40,100,4015,970
280.020212,55.988126397786,253.305174,48.5998701616262,12,-301.111223983765,121569,3906548,273.966436,194.325119,40,100,4011,971
283.078849,57.4566224453953,253.305174,48.5998701616262,12,-320.2711277771,121695,3910585,277.571647,191.742677,40,100,4037,972
291.459586,61.4747852395175,253.305174,48.5998701616262,12,-364.857764892578,121820,3914607,281.855486,190.032997,40,100,4022,973
295.520403,56.59421399241,253.305174,48.5998701616262,12,-407.13313583374,121945,3918620,291.238112,193.342854,40,100,4013,974
295.955169,55.536133336133,253.305174,48.5998701616262,12,-422.758820877075,122070,3922637,300.263455,191.4963,40,100,4017,975
286.309143,62.0003992363489,253.305174,48.5998701616262,12,-360.899838027954,122195,3926655,290.042332,192.217196,40,100,4018,976
282.741225,56.5668237496015,253.305174,48.5998701616262,12,-317.847668609619,122320,3930668,287.020468,196.401965,40,100,4013,977
267.68282,45.0601585984914,253.305174,48.5998701616262,12,-199.547713088989,122445,3934695,287.928731,200.078831,40,100,4027,978
294.376791,60.3309413072697,253.305174,48.5998701616262,12,-300.383599700928,122570,3938719,268.910519,186.534214,40,100,4024,979
293.345567,50.8835953636377,253.305174,48.5998701616262,12,-520.957554931641,122696,3942751,292.84399,195.036165,40,100,4032,980
293.019465,59.1808108897696,253.305174,48.5998701616262,12,-449.256190948486,122822,3946791,289.591807,199.01119,40,100,4040,981
297.650081,61.7461916170442,253.305174,48.5998701616262,12,-551.604130706787,122947,3950818,292.924651,196.553351,40,100,4027,982
286.155447,56.4711179115191,253.305174,48.5998701616262,12,-572.582785644531,123072,3954848,301.245499,196.208078,40,100,4030,983
291.399017,61.9839213703571,253.305174,48.5998701616262,12,-592.869058685303,123198,3958883,298.017199,199.053562,40,100,4035,984
282.633516,49.5927549803491,253.305174,48.5998701616262,12,-521.654642333984,123323,3962907,288.59886,197.977341,40,100,4024,985
284.094046,43.5299980700469,253.305174,48.5998701616262,12,-443.610169067383,123449,3966951,287.81518,197.99181,40,100,4044,986
297.546877,51.3463629462085,253.305174,48.5998701616262,12,-359.262545928955,123574,3970978,282.576348,200.36054,40,100,4027,987
304.303648,56.3565687538542,253.305174,48.5998701616262,12,-642.367617492676,123699,3974994,294.934596,197.826399,40,100,4016,988
294.678369,55.5000142602174,253.305174,48.5998701616262,12,-637.693201599121,123824,3979005,291.765003,189.950079,40,100,4011,989
307.089021,53.0503320739659,253.305174,48.5998701616262,12,-614.50260559082,123949,3983029,302.235524,195.815,40,100,4024,990
291.000067,64.1244205140008,253.305174,48.5998701616262,12,-504.597784118652,124074,3987052,295.487066,190.877917,40,100,4023,991
288.259558,66.067479853939,253.305174,48.5998701616262,12,-496.189891357422,124199,3991078,292.237231,197.801203,40,100,4026,992
289.764786,54.8107682228611,253.305174,48.5998701616262,12,-392.064896697998,124324,3995109,282.222523,194.537605,40,100,4031,993
281.003087,51.2426325978021,253.305174,48.5998701616262,12,-461.76386505127,124450,3999142,283.293743,185.86866,40,100,4033,994
290.713153,47.1876526844883,253.305174,48.5998701616262,12,-451.717893676758,124575,4003170,281.449469,190.458148,40,100,4028,995
299.779708,59.6498953935121,253.305174,48.5998701616262,12,-461.843393707275,124701,4007204,296.916362,203.669108,40,100,4034,996
281.192156,48.1611610587252,253.305174,48.5998701616262,12,-508.222864379883,124826,4011225,289.137143,189.539028,40,100,4021,997
320.707341,78.9665241025589,253.305174,48.5998701616262,12,-513.737871398926,124951,4015230,277.28954,185.527441,40,100,4005,998
295.789678,68.3934031548783,253.305174,48.5998701616262,12,-450.91173904419,125077,4019268,290.918535,198.042538,40,100,4038,999
301.405696,57.4375639909074,253.305174,48.5998701616262,12,-647.729649047852,125202,4023285,296.839679,192.665803,40,100,4017,1000
311.368270464,,,,,,,,310.571783471,194.832003512,,,,
