test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
-108.150498,29.6468990280197,-119.469154,27.8745262701751,124,-113.026457242966,34167,1108174,-103.651979,-141.823462,13,100,1302,854
-105.316397,26.418406803967,-119.469154,27.8745262701751,124,-116.972848672867,34207,1109465,-102.239733,-138.241947,12,100,1291,855
-102.581479,20.4363963116411,-119.469154,27.8745262701751,124,-126.965093688965,34247,1110763,-104.038305,-142.433971,12,100,1298,856
-102.313577,24.1584705791731,-119.469154,27.8745262701751,124,-121.673757381439,34287,1112055,-109.331979,-142.592661,12,100,1292,857
-104.640981,28.4882708780884,-119.469154,27.8745262701751,124,-117.567306270599,34327,1113351,-105.670746,-144.364618,12,100,1296,858
-109.851745,27.4337574303608,-119.469154,27.8745262701751,124,-123.071961326599,34367,1114644,-102.077059,-140.940056,12,100,1293,859
-106.759833,27.881461350281,-119.469154,27.8745262701751,124,-123.493544635773,34408,1115956,-104.67325,-139.605298,13,100,1312,860
-111.874058,28.630604457647,-119.469154,27.8745262701751,124,-112.199132575989,34448,1117254,-107.639732,-140.747902,12,100,1298,861
-107.318293,24.6053189856513,-119.469154,27.8745262701751,124,-107.575085363388,34488,1118555,-107.528903,-143.987409,13,100,1301,862
-108.177388,25.5402267053732,-119.469154,27.8745262701751,124,-106.348679084778,34528,1119852,-104.54795,-138.745548,12,100,1297,863
-107.459976,22.1652449100483,-119.469154,27.8745262701751,124,-114.157739009857,34568,1121148,-110.525858,-146.593073,12,100,1296,864
-102.863143,24.671011915413,-119.469154,27.8745262701751,124,-118.636435394287,34608,1122446,-106.872513,-145.734799,12,100,1298,865
-107.654668,26.0899824818488,-119.469154,27.8745262701751,124,-122.4129088974,34648,1123741,-100.482215,-134.544621,12,100,1295,866
-105.912273,27.4375710111039,-119.469154,27.8745262701751,124,-120.227799596786,34688,1125037,-108.256502,-140.204255,12,100,1296,867
-109.31148,22.4009572731658,-119.469154,27.8745262701751,124,-124.754953756332,34728,1126345,-107.26959,-143.706211,13,100,1308,868
-107.178011,26.784133068266,-119.469154,27.8745262701751,124,-128.483551998138,34768,1127635,-108.110624,-142.275874,12,100,1290,869
-113.980291,29.553696219509,-119.469154,27.8745262701751,124,-130.889131393433,34808,1128930,-107.686164,-145.088761,12,100,1295,870
-106.966202,27.1146891149465,-119.469154,27.8745262701751,124,-136.725874595642,34848,1130232,-103.330304,-139.231601,13,100,1302,871
-106.395835,26.9578451682043,-119.469154,27.8745262701751,124,-136.744608383179,34888,1131530,-105.604576,-139.087447,12,100,1298,872
-105.659466,26.9816520058399,-119.469154,27.8745262701751,124,-138.971895141602,34928,1132830,-105.474882,-144.838034,13,100,1300,873
-110.778982,26.6868199221315,-119.469154,27.8745262701751,124,-131.727510490417,34968,1134124,-107.471989,-142.205749,12,100,1294,874
-101.998679,25.9572570399582,-119.469154,27.8745262701751,124,-126.042147512436,35008,1135426,-106.543026,-141.00008,13,100,1302,875
-107.316843,26.1691811276557,-119.469154,27.8745262701751,124,-116.92847894907,35048,1136725,-113.125137,-149.037583,12,100,1299,876
-102.596048,22.7309338626088,-119.469154,27.8745262701751,124,-116.094361441135,35088,1138030,-107.885681,-146.824589,13,100,1305,877
-102.581318,23.3303626198753,-119.469154,27.8745262701751,124,-131.23159402132,35128,1139313,-99.815624,-138.445253,12,100,1283,878
-114.621316,25.3873856623392,-119.469154,27.8745262701751,124,-138.18289560318,35168,1140621,-105.973265,-137.933584,13,100,1308,879
-105.745665,24.2276989786788,-119.469154,27.8745262701751,124,-143.717306537628,35208,1141926,-105.700032,-139.5216,13,100,1305,880
-107.689851,23.1324100847209,-119.469154,27.8745262701751,124,-141.76602022171,35248,1143223,-110.659689,-145.371849,12,100,1297,881
-106.060174,22.2794550593529,-119.469154,27.8745262701751,124,-145.164344940186,35288,1144518,-102.096707,-139.597954,12,100,1295,882
-107.956898,30.8988454854934,-119.469154,27.8745262701751,124,-144.473186645508,35328,1145813,-113.087525,-147.159203,12,100,1295,883
-110.745573,26.180995435521,-119.469154,27.8745262701751,124,-158.059349136353,35368,1147113,-106.428528,-143.889868,13,100,1300,884
-107.529635,24.1393211445822,-119.469154,27.8745262701751,124,-154.642945976257,35408,1148408,-113.678536,-144.620205,12,100,1295,885
-113.211196,29.8470348177266,-119.469154,27.8745262701751,124,-144.802239189148,35448,1149700,-106.413253,-139.763247,12,100,1292,886
-108.073972,23.5288113332955,-119.469154,27.8745262701751,124,-138.590884590149,35488,1150996,-108.228289,-143.009142,12,100,1296,887
-106.397174,28.9283962228417,-119.469154,27.8745262701751,124,-144.884215126038,35528,1152293,-112.292622,-144.848962,12,100,1297,888
-103.759609,24.310874724802,-119.469154,27.8745262701751,124,-141.907821273804,35568,1153589,-106.145307,-138.356642,12,100,1296,889
-106.282154,25.9605439739094,-119.469154,27.8745262701751,124,-148.233292198181,35608,1154873,-110.048747,-144.153814,12,100,1284,890
-111.341417,24.0646871033182,-119.469154,27.8745262701751,124,-142.01352848053,35648,1156171,-109.212787,-142.515583,12,100,1298,891
-109.710237,23.2863247253862,-119.469154,27.8745262701751,124,-145.507934951782,35688,1157470,-110.792245,-142.239363,12,100,1299,892
-110.083941,25.854428655428,-119.469154,27.8745262701751,124,-140.041286201477,35728,1158766,-109.438844,-140.975217,12,100,1296,893
-106.484725,26.840100234382,-119.469154,27.8745262701751,124,-149.813087921143,35768,1160066,-111.089853,-145.087681,13,100,1300,894
-114.228269,30.3915073404255,-119.469154,27.8745262701751,124,-147.193237571716,35808,1161363,-110.367009,-144.682043,12,100,1297,895
-111.288402,24.5586479455933,-119.469154,27.8745262701751,124,-154.102647781372,35848,1162658,-111.742534,-146.485831,12,100,1295,896
-105.622076,25.9376219802283,-119.469154,27.8745262701751,124,-161.263576278687,35888,1163953,-112.163472,-148.846321,12,100,1295,897
-112.755333,28.0069435743212,-119.469154,27.8745262701751,124,-158.780547943115,35928,1165254,-107.735184,-142.158065,13,100,1301,898
-104.312904,25.0557618955637,-119.469154,27.8745262701751,124,-149.058541755676,35968,1166550,-109.283983,-141.232521,12,100,1296,899
-106.194762,24.1711921140012,-119.469154,27.8745262701751,124,-133.177475662231,36008,1167843,-101.831824,-136.828666,12,100,1293,900
-106.209426,25.618538162384,-119.469154,27.8745262701751,124,-126.731581745148,36048,1169134,-108.350486,-137.206558,12,100,1291,901
-113.771824,28.4629028721813,-119.469154,27.8745262701751,124,-129.736252765656,36088,1170421,-110.070588,-139.933753,12,100,1287,902
-108.355387,26.4235997785527,-119.469154,27.8745262701751,124,-144.217226676941,36128,1171712,-109.040324,-140.815466,12,100,1291,903
-111.937844,24.5074298965857,-119.469154,27.8745262701751,124,-148.473690719605,36168,1173003,-109.463304,-142.586724,12,100,1291,904
-106.027976,25.0182810970223,-119.469154,27.8745262701751,124,-156.388050308228,36208,1174296,-107.350312,-142.343443,12,100,1293,905
-109.612476,25.0203532058647,-119.469154,27.8745262701751,124,-154.088033533096,36248,1175600,-112.415113,-149.838737,13,100,1304,906
-102.951859,24.7356291698032,-119.469154,27.8745262701751,124,-143.020236558914,36288,1176891,-102.988826,-138.431935,12,100,1291,907
-108.756123,28.7401277591553,-119.469154,27.8745262701751,124,-136.039645957947,36328,1178191,-103.91442,-143.198016,13,100,1300,908
-104.672858,27.4263464457962,-119.469154,27.8745262701751,124,-125.802204608917,36368,1179481,-105.770497,-144.648605,12,100,1290,909
-105.551239,25.3057465345281,-119.469154,27.8745262701751,124,-130.906039524078,36408,1180781,-108.329302,-146.056282,13,100,1300,910
-106.353341,23.9907052549194,-119.469154,27.8745262701751,124,-125.566686344147,36448,1182081,-105.096163,-141.360351,13,100,1300,911
-106.315196,27.6691279988832,-119.469154,27.8745262701751,124,-128.256184425354,36488,1183368,-106.220596,-144.604621,12,100,1287,912
-106.474826,26.4434415411671,-119.469154,27.8745262701751,124,-138.591411437988,36528,1184665,-107.650827,-148.511471,12,100,1297,913
-106.533296,24.5263382430192,-119.469154,27.8745262701751,124,-149.245941886902,36568,1185965,-107.40925,-144.539463,13,100,1300,914
-106.267649,26.1923736414304,-119.469154,27.8745262701751,124,-138.378533153534,36608,1187261,-100.962674,-136.824584,12,100,1296,915
-108.416034,27.3310699118246,-119.469154,27.8745262701751,124,-133.296516590118,36648,1188564,-106.388418,-144.466897,13,100,1303,916
-105.023724,26.0755085756927,-119.469154,27.8745262701751,124,-129.584760723114,36688,1189859,-108.373263,-145.669824,12,100,1295,917
-106.279498,27.0912318341857,-119.469154,27.8745262701751,124,-128.696739826202,36728,1191148,-107.14633,-142.766964,12,100,1289,918
-106.914757,23.4598593987656,-119.469154,27.8745262701751,124,-129.734493579865,36768,1192446,-103.565232,-140.760439,12,100,1298,919
-109.573347,26.6610217600768,-119.469154,27.8745262701751,124,-131.613979167938,36808,1193736,-109.250932,-144.28833,12,100,1290,920
-105.714118,21.0623615787564,-119.469154,27.8745262701751,124,-145.344452934265,36848,1195024,-106.54296,-145.275958,12,100,1288,921
-112.155351,32.4307863427685,-119.469154,27.8745262701751,124,-151.164404792786,36888,1196318,-106.703904,-143.224514,12,100,1294,922
-110.619379,32.925723468098,-119.469154,27.8745262701751,124,-148.136442375183,36928,1197607,-111.341887,-144.682156,12,100,1289,923
-109.348423,25.0442928609847,-119.469154,27.8745262701751,124,-162.097429618835,36968,1198911,-103.764898,-143.244839,13,100,1304,924
-112.923648,28.8451536950542,-119.469154,27.8745262701751,124,-160.373335876465,37008,1200203,-110.006313,-144.152173,12,100,1292,925
-104.440255,24.1221124019327,-119.469154,27.8745262701751,124,-161.439309558868,37048,1201509,-106.300513,-141.479241,13,100,1306,926
-108.581168,26.9505659660085,-119.469154,27.8745262701751,124,-145.425595912933,37088,1202812,-112.222558,-146.015098,13,100,1303,927
-103.453995,23.7351640035934,-119.469154,27.8745262701751,124,-139.887323131561,37128,1204105,-106.372207,-142.728158,12,100,1293,928
-105.28675,25.2619634969275,-119.469154,27.8745262701751,124,-128.729294815063,37168,1205409,-109.006372,-141.805128,13,100,1304,929
-107.232935,25.4449512234525,-119.469154,27.8745262701751,124,-133.147653427124,37208,1206704,-102.369352,-137.823335,12,100,1295,930
-109.628408,28.0324102841432,-119.469154,27.8745262701751,124,-137.334779663086,37248,1207999,-103.233309,-139.032094,12,100,1295,931
-108.314289,27.3757774024443,-119.469154,27.8745262701751,124,-139.551444406509,37288,1209298,-110.076382,-144.819411,12,100,1299,932
-107.060927,22.5827775156018,-119.469154,27.8745262701751,124,-134.347670526505,37328,1210597,-108.27954,-140.856698,12,100,1299,933
-110.59078,27.4198379015376,-119.469154,27.8745262701751,124,-133.944324998856,37368,1211898,-106.339055,-139.927338,13,100,1301,934
-106.144761,26.9627565674539,-119.469154,27.8745262701751,124,-139.958109760284,37408,1213193,-106.359105,-139.538393,12,100,1295,935
-104.338577,22.9891745047266,-119.469154,27.8745262701751,124,-143.701969814301,37448,1214492,-101.285204,-136.199005,12,100,1299,936
-107.144054,29.7366753108797,-119.469154,27.8745262701751,124,-140.472300815582,37488,1215788,-108.089569,-143.88248,12,100,1296,937
-107.96111,25.0891438895451,-119.469154,27.8745262701751,124,-139.696235733032,37528,1217090,-105.041694,-143.309467,13,100,1302,938
-106.490584,25.5911727324784,-119.469154,27.8745262701751,124,-133.084211273193,37568,1218385,-105.805849,-142.053073,12,100,1295,939
-104.359659,27.4202592094717,-119.469154,27.8745262701751,124,-139.093611946106,37608,1219684,-104.913788,-142.616714,12,100,1299,940
-105.615272,26.3062353538817,-119.469154,27.8745262701751,124,-139.707028408051,37648,1220981,-106.113123,-140.467349,12,100,1297,941
-109.558595,28.4589733542107,-119.469154,27.8745262701751,124,-136.997574253082,37688,1222285,-106.338152,-141.370164,13,100,1304,942
-106.791432,27.4071145158365,-119.469154,27.8745262701751,124,-137.635600147247,37728,1223582,-107.054726,-147.008511,12,100,1297,943
-102.57689,23.971181543493,-119.469154,27.8745262701751,124,-143.043503952026,37768,1224871,-107.129428,-141.840165,12,100,1289,944
-107.02955,23.1836607869616,-119.469154,27.8745262701751,124,-150.411673164368,37808,1226161,-104.075265,-142.97081,12,100,1290,945
-105.452362,26.5010594131547,-119.469154,27.8745262701751,124,-143.157564201355,37848,1227443,-105.831257,-138.792373,12,100,1282,946
-112.141186,27.3575802116453,-119.469154,27.8745262701751,124,-138.207743206024,37888,1228742,-109.065511,-140.788275,12,100,1299,947
-112.131412,27.5045403424318,-119.469154,27.8745262701751,124,-136.150993785858,37928,1230031,-108.931367,-144.668988,12,100,1289,948
-110.756947,26.2881107633259,-119.469154,27.8745262701751,124,-134.329626026154,37968,1231334,-107.362793,-141.718382,13,100,1303,949
-110.644721,26.4564844195721,-119.469154,27.8745262701751,124,-134.652459259033,38008,1232615,-109.536708,-141.650878,12,100,1281,950
-107.732309,27.7788615496427,-119.469154,27.8745262701751,124,-130.567335624695,38048,1233902,-111.46375,-147.419897,12,100,1287,951
-105.992838,28.0626476258345,-119.469154,27.8745262701751,124,-133.132940750122,38088,1235198,-105.282984,-142.76561,12,100,1296,952
-108.792543,26.371712058379,-119.469154,27.8745262701751,124,-143.089328155518,38128,1236495,-105.648797,-140.844847,12,100,1297,953
-104.894733,29.1434102161125,-119.469154,27.8745262701751,124,-153.92696056366,38168,1237794,-105.346626,-144.202114,12,100,1299,954
-104.083268,24.1397428808589,-119.469154,27.8745262701751,124,-155.545291404724,38208,1239088,-104.768377,-142.951655,12,100,1294,955
-106.034176,23.9726948020373,-119.469154,27.8745262701751,124,-161.010496292114,38248,1240383,-102.175152,-140.225424,12,100,1295,956
-103.184249,26.3647005811615,-119.469154,27.8745262701751,124,-159.063492469788,38288,1241671,-103.554593,-138.644156,12,100,1288,957
-102.234582,20.4879468734443,-119.469154,27.8745262701751,124,-148.846701908112,38328,1242963,-101.977113,-136.802012,12,100,1292,958
-99.640231,26.0115445842945,-119.469154,27.8745262701751,124,-137.504129562378,38368,1244256,-104.537988,-140.460928,12,100,1293,959
-105.459855,26.4321832265115,-119.469154,27.8745262701751,124,-138.375633096695,38408,1245555,-102.11252,-140.690216,12,100,1299,960
-104.93806,28.3342184292103,-119.469154,27.8745262701751,124,-135.995748214722,38448,1246856,-102.88445,-138.270305,13,100,1301,961
-102.367459,23.6463831523643,-119.469154,27.8745262701751,124,-138.901050739288,38488,1248155,-107.894442,-145.994342,12,100,1299,962
-102.400006,25.289671582513,-119.469154,27.8745262701751,124,-140.943240003586,38528,1249451,-105.270178,-143.608216,12,100,1296,963
-103.77293,23.3743345272908,-119.469154,27.8745262701751,124,-146.318105659485,38568,1250751,-110.041073,-146.19564,13,100,1300,964
-105.993108,26.1170029917243,-119.469154,27.8745262701751,124,-158.401452827454,38608,1252038,-105.572527,-146.540829,12,100,1287,965
-108.381008,24.9414423594574,-119.469154,27.8745262701751,124,-155.338950119019,38648,1253324,-108.684622,-145.083605,12,100,1286,966
-103.745222,25.1624097365041,-119.469154,27.8745262701751,124,-152.495498046875,38688,1254624,-107.441521,-142.834061,13,100,1300,967
-104.073512,24.9374324679598,-119.469154,27.8745262701751,124,-146.327345523834,38728,1255923,-106.246301,-145.632251,12,100,1299,968
-105.215588,27.3583755633929,-119.469154,27.8745262701751,124,-143.364079418182,38768,1257212,-100.920932,-134.289977,12,100,1289,969
-105.727886,32.1755063775009,-119.469154,27.8745262701751,124,-144.78833820343,38808,1258507,-103.05501,-140.186455,12,100,1295,970
-104.354597,23.0544058479652,-119.469154,27.8745262701751,124,-140.099904346466,38848,1259799,-109.040282,-141.761024,12,100,1292,971
-107.720664,27.0120075051986,-119.469154,27.8745262701751,124,-145.918059597015,38888,1261094,-108.270499,-142.546863,12,100,1295,972
-108.060161,29.1775615755974,-119.469154,27.8745262701751,124,-142.378211297989,38928,1262387,-102.190207,-135.728657,12,100,1293,973
-106.095994,23.4968222340759,-119.469154,27.8745262701751,124,-144.990063486099,38968,1263682,-106.762027,-141.090463,12,100,1295,974
-105.74732,24.8160237726514,-119.469154,27.8745262701751,124,-148.64066327095,39008,1264982,-107.737023,-142.984779,13,100,1300,975
-99.682254,24.1838262739188,-119.469154,27.8745262701751,124,-161.010044670105,39048,1266284,-106.174,-145.211673,13,100,1302,976
-108.796249,28.3176436526082,-119.469154,27.8745262701751,124,-168.38072101593,39088,1267588,-102.262838,-140.944811,13,100,1304,977
-105.024789,26.6281342904902,-119.469154,27.8745262701751,124,-163.787665138245,39128,1268882,-105.30679,-139.792324,12,100,1294,978
-107.109317,26.6394834502025,-119.469154,27.8745262701751,124,-151.223066291809,39168,1270180,-105.65643,-143.647049,12,100,1298,979
-104.783845,29.6813421730432,-119.469154,27.8745262701751,124,-145.837648530006,39208,1271469,-107.573079,-142.437986,12,100,1289,980
-104.932277,25.7504884150101,-119.469154,27.8745262701751,124,-145.63884417057,39248,1272768,-103.698244,-139.70974,12,100,1299,981
-103.883134,27.0659253991849,-119.469154,27.8745262701751,124,-159.005549874306,39288,1274061,-105.669637,-143.429512,12,100,1293,982
-111.749832,28.3716617720178,-119.469154,27.8745262701751,124,-166.157602424622,39328,1275351,-106.64433,-145.708488,12,100,1290,983
-101.964448,23.258090922092,-119.469154,27.8745262701751,124,-165.192009277344,39368,1276644,-105.707685,-142.962196,12,100,1293,984
-107.597157,26.9784611373713,-119.469154,27.8745262701751,124,-154.410875282288,39408,1277935,-102.653812,-139.768887,12,100,1291,985
-102.10577,25.4410085638345,-119.469154,27.8745262701751,124,-154.178799495697,39448,1279230,-103.291563,-142.56669,12,100,1295,986
-107.722953,25.9402521808731,-119.469154,27.8745262701751,124,-145.46192237854,39488,1280512,-103.729154,-141.5244,12,100,1282,987
-105.874581,26.1671360483133,-119.469154,27.8745262701751,124,-131.143882522583,39528,1281811,-103.275687,-142.116446,12,100,1299,988
-108.225694,28.6470436626673,-119.469154,27.8745262701751,124,-131.163740158081,39568,1283104,-106.232456,-144.311439,12,100,1293,989
-110.62436,28.6633980858306,-119.469154,27.8745262701751,124,-132.141097488403,39608,1284399,-101.822228,-136.544419,12,100,1295,990
-110.793722,26.458796251714,-119.469154,27.8745262701751,124,-130.93026802063,39648,1285699,-107.779503,-142.696701,13,100,1300,991
-105.335252,22.2792238549572,-119.469154,27.8745262701751,124,-131.486209344864,39688,1286990,-105.460171,-139.207851,12,100,1291,992
-102.490968,27.5527982594759,-119.469154,27.8745262701751,124,-130.572920045853,39728,1288279,-106.003033,-141.483632,12,100,1289,993
-106.880429,23.8952278331147,-119.469154,27.8745262701751,124,-136.147073802948,39768,1289574,-108.853052,-145.649541,12,100,1295,994
-106.894418,25.345466936375,-119.469154,27.8745262701751,124,-141.930237312317,39808,1290871,-113.49236,-147.527075,12,100,1297,995
-108.234142,24.0286472445628,-119.469154,27.8745262701751,124,-141.420414505005,39848,1292175,-110.703336,-143.585203,13,100,1304,996
-112.009917,27.4279635091746,-119.469154,27.8745262701751,124,-146.461375465393,39888,1293481,-107.581096,-143.392573,13,100,1306,997
-101.998132,23.4081402603576,-119.469154,27.8745262701751,124,-155.187160301209,39928,1294774,-110.837957,-144.52178,12,100,1293,998
-112.945965,24.4150539065732,-119.469154,27.8745262701751,124,-162.721876182556,39968,1296070,-108.605799,-145.28199,12,100,1296,999
-111.031944,29.7194668472007,-119.469154,27.8745262701751,124,-154.456802558899,40008,1297374,-111.488119,-143.261651,13,100,1304,1000
-108.284095997,,,,,,,,-108.377390034,-142.523832114,,,,
